"162","47231","52087","336.27","2021-11-12 15:08:35"
"162","47231","52087","336.33","2021-11-12 15:08:36"
"162","47231","52087","336.40","2021-11-12 15:08:36"
"162","47231","52087","336.40","2021-11-12 15:08:37"
"162","47231","52087","336.40","2021-11-12 15:08:37"
"162","47231","52087","336.40","2021-11-12 15:08:38"
"162","47231","52087","336.33","2021-11-12 15:08:38"
"162","47231","52087","336.27","2021-11-12 15:08:39"
"162","47231","52087","336.20","2021-11-12 15:08:39"
"162","47231","52087","336.20","2021-11-12 15:08:40"
"162","47231","52087","336.20","2021-11-12 15:08:40"
"162","47231","52087","336.20","2021-11-12 15:08:41"
"162","47231","52087","336.20","2021-11-12 15:08:41"
"162","47231","52087","336.20","2021-11-12 15:08:42"
"162","47231","52087","336.27","2021-11-12 15:08:42"
"162","47231","52087","336.33","2021-11-12 15:08:43"
"162","47231","52087","336.40","2021-11-12 15:08:43"
"162","47231","52087","336.40","2021-11-12 15:08:44"
"162","47231","52087","336.40","2021-11-12 15:08:44"
"162","47231","52087","336.40","2021-11-12 15:08:45"
"162","47231","52087","336.33","2021-11-12 15:08:45"
"162","47231","52087","336.27","2021-11-12 15:08:46"
"162","47231","52087","336.20","2021-11-12 15:08:46"
"162","47231","52087","336.20","2021-11-12 15:08:47"
"162","47231","52087","336.20","2021-11-12 15:08:47"
"162","47231","52087","336.20","2021-11-12 15:08:48"
"162","47231","52087","336.20","2021-11-12 15:08:48"
"162","47231","52087","336.20","2021-11-12 15:08:49"
"162","47231","52087","336.27","2021-11-12 15:08:49"
"162","47231","52087","336.33","2021-11-12 15:08:50"
"162","47231","52087","336.40","2021-11-12 15:08:50"
"162","47231","52087","336.40","2021-11-12 15:08:51"
"162","47231","52087","336.40","2021-11-12 15:08:51"
"162","47231","52087","336.40","2021-11-12 15:08:52"
"162","47231","52087","336.33","2021-11-12 15:08:52"
"162","47231","52087","336.27","2021-11-12 15:08:53"
"162","47231","52087","336.20","2021-11-12 15:08:53"
"162","47231","52087","336.20","2021-11-12 15:08:54"
"162","47231","52087","336.20","2021-11-12 15:08:54"
"162","47231","52087","336.20","2021-11-12 15:08:55"
"162","47231","52087","336.20","2021-11-12 15:08:55"
"162","47231","52087","336.20","2021-11-12 15:08:56"
"162","47231","52087","336.27","2021-11-12 15:08:56"
"162","47231","52087","336.33","2021-11-12 15:08:57"
"162","47231","52087","336.40","2021-11-12 15:08:57"
"162","47231","52087","336.40","2021-11-12 15:08:58"
"162","47231","52087","336.40","2021-11-12 15:08:58"
"162","47231","52087","336.40","2021-11-12 15:08:59"
"162","47231","52087","336.40","2021-11-12 15:08:59"
"162","47231","52087","336.33","2021-11-12 15:09:00"
"162","47231","52087","336.27","2021-11-12 15:09:00"
"162","47231","52087","336.20","2021-11-12 15:09:01"
"162","47231","52087","336.20","2021-11-12 15:09:01"
"162","47231","52087","336.20","2021-11-12 15:09:02"
"162","47231","52087","336.20","2021-11-12 15:09:02"
"162","47231","52087","336.20","2021-11-12 15:09:03"
"162","47231","52087","336.27","2021-11-12 15:09:03"
"162","47231","52087","336.33","2021-11-12 15:09:04"
"162","47231","52087","336.40","2021-11-12 15:09:04"
"162","47231","52087","336.40","2021-11-12 15:09:05"
"162","47231","52087","336.40","2021-11-12 15:09:05"
"162","47231","52087","336.40","2021-11-12 15:09:06"
"162","47231","52087","336.40","2021-11-12 15:09:06"
"162","47231","52087","336.33","2021-11-12 15:09:07"
"162","47231","52087","336.27","2021-11-12 15:09:07"
"162","47231","52087","336.20","2021-11-12 15:09:08"
"162","47231","52087","336.20","2021-11-12 15:09:08"
"162","47231","52087","336.20","2021-11-12 15:09:09"
"162","47231","52087","336.20","2021-11-12 15:09:09"
"162","47231","52087","336.20","2021-11-12 15:09:10"
"162","47231","52087","336.27","2021-11-12 15:09:10"
"162","47231","52087","336.33","2021-11-12 15:09:11"
"162","47231","52087","336.40","2021-11-12 15:09:11"
"162","47231","52087","336.40","2021-11-12 15:09:12"
"162","47231","52087","336.40","2021-11-12 15:09:12"
"162","47231","52087","336.40","2021-11-12 15:09:13"
"162","47231","52087","336.33","2021-11-12 15:09:13"
"162","47231","52087","336.27","2021-11-12 15:09:14"
"162","47231","52087","336.20","2021-11-12 15:09:14"
"162","47231","52087","336.20","2021-11-12 15:09:15"
"162","47231","52087","336.20","2021-11-12 15:09:15"
"162","47231","52087","336.20","2021-11-12 15:09:16"
"162","47231","52087","336.20","2021-11-12 15:09:16"
"162","47231","52087","336.20","2021-11-12 15:09:17"
"162","47231","52087","336.20","2021-11-12 15:09:17"
"162","47231","52087","336.27","2021-11-12 15:09:18"
"162","47231","52087","336.33","2021-11-12 15:09:18"
"162","47231","52087","336.40","2021-11-12 15:09:19"
"162","47231","52087","336.40","2021-11-12 15:09:19"
"162","47231","52087","336.40","2021-11-12 15:09:20"
"162","47231","52087","336.40","2021-11-12 15:09:20"
"162","47231","52087","336.33","2021-11-12 15:09:21"
"162","47231","52087","336.27","2021-11-12 15:09:21"
"162","47231","52087","336.20","2021-11-12 15:09:22"
"162","47231","52087","336.20","2021-11-12 15:09:22"
"162","47231","52087","336.20","2021-11-12 15:09:23"
"162","47231","52087","336.20","2021-11-12 15:09:23"
"162","47231","52087","336.20","2021-11-12 15:09:24"
"162","47231","52087","336.27","2021-11-12 15:09:24"
"162","47231","52087","336.33","2021-11-12 15:09:25"
"162","47231","52087","336.40","2021-11-12 15:09:25"
"162","47231","52087","336.40","2021-11-12 15:09:26"
"162","47231","52087","336.40","2021-11-12 15:09:26"
"162","47231","52087","336.40","2021-11-12 15:09:27"
"162","47231","52087","336.40","2021-11-12 15:09:27"
"162","47231","52087","336.40","2021-11-12 15:09:28"
"162","47231","52087","336.33","2021-11-12 15:09:28"
"162","47231","52087","336.27","2021-11-12 15:09:29"
"162","47231","52087","336.20","2021-11-12 15:09:29"
"162","47231","52087","336.20","2021-11-12 15:09:30"
"162","47231","52087","336.20","2021-11-12 15:09:30"
"162","47231","52087","336.20","2021-11-12 15:09:31"
"162","47231","52087","336.27","2021-11-12 15:09:31"
"162","47231","52087","336.33","2021-11-12 15:09:32"
"162","47231","52087","336.40","2021-11-12 15:09:32"
"162","47231","52087","336.40","2021-11-12 15:09:32"
"162","47231","52087","336.40","2021-11-12 15:09:33"
"162","47231","52087","336.40","2021-11-12 15:09:33"
"162","47231","52087","336.40","2021-11-12 15:09:34"
"162","47231","52087","336.33","2021-11-12 15:09:34"
"162","47231","52087","336.27","2021-11-12 15:09:35"
"162","47231","52087","336.20","2021-11-12 15:09:35"
"162","47231","52087","336.20","2021-11-12 15:09:36"
"162","47231","52087","336.20","2021-11-12 15:09:36"
"162","47231","52087","336.20","2021-11-12 15:09:37"
"162","47231","52087","336.20","2021-11-12 15:09:37"
"162","47231","52087","336.20","2021-11-12 15:09:38"
"162","47231","52087","336.20","2021-11-12 15:09:38"
"162","47231","52087","336.27","2021-11-12 15:09:39"
"162","47231","52087","336.33","2021-11-12 15:09:39"
"162","47231","52087","336.40","2021-11-12 15:09:40"
"162","47231","52087","336.40","2021-11-12 15:09:40"
"162","47231","52087","336.40","2021-11-12 15:09:41"
"162","47231","52087","336.40","2021-11-12 15:09:41"
"162","47231","52087","336.33","2021-11-12 15:09:42"
"162","47231","52087","336.27","2021-11-12 15:09:42"
"162","47231","52087","336.20","2021-11-12 15:09:43"
"162","47231","52087","336.20","2021-11-12 15:09:43"
"162","47231","52087","336.20","2021-11-12 15:09:44"
"162","47231","52087","336.20","2021-11-12 15:09:44"
"162","47231","52087","336.20","2021-11-12 15:09:45"
"162","47231","52087","336.20","2021-11-12 15:09:45"
"162","47231","52087","336.27","2021-11-12 15:09:46"
"162","47231","52087","336.33","2021-11-12 15:09:46"
"162","47231","52087","336.40","2021-11-12 15:09:47"
"162","47231","52087","336.40","2021-11-12 15:09:47"
"162","47231","52087","336.40","2021-11-12 15:09:48"
"162","47231","52087","336.40","2021-11-12 15:09:48"
"162","47231","52087","336.33","2021-11-12 15:09:49"
"162","47231","52087","336.27","2021-11-12 15:09:49"
"162","47231","52087","336.20","2021-11-12 15:09:50"
"162","47231","52087","336.20","2021-11-12 15:09:50"
"162","47231","52087","336.20","2021-11-12 15:09:51"
"162","47231","52087","336.20","2021-11-12 15:09:51"
"162","47231","52087","336.20","2021-11-12 15:09:52"
"162","47231","52087","336.20","2021-11-12 15:09:52"
"162","47231","52087","336.27","2021-11-12 15:09:53"
"162","47231","52087","336.33","2021-11-12 15:09:53"
"162","47231","52087","336.40","2021-11-12 15:09:54"
"162","47231","52087","336.40","2021-11-12 15:09:54"
"162","47231","52087","336.40","2021-11-12 15:09:55"
"162","47231","52087","336.33","2021-11-12 15:09:55"
"162","47231","52087","336.27","2021-11-12 15:09:56"
"162","47231","52087","336.20","2021-11-12 15:09:56"
"162","47231","52087","336.20","2021-11-12 15:09:57"
"162","47231","52087","336.20","2021-11-12 15:09:57"
"162","47231","52087","336.20","2021-11-12 15:09:58"
"162","47231","52087","336.20","2021-11-12 15:09:58"
"162","47231","52087","336.20","2021-11-12 15:09:59"
"162","47231","52087","336.20","2021-11-12 15:09:59"
"162","47231","52087","336.27","2021-11-12 15:10:00"
"162","47231","52087","336.33","2021-11-12 15:10:00"
"162","47231","52087","336.40","2021-11-12 15:10:01"
"162","47231","52087","336.40","2021-11-12 15:10:01"
"162","47231","52087","336.40","2021-11-12 15:10:02"
"162","47231","52087","336.33","2021-11-12 15:10:02"
"162","47231","52087","336.27","2021-11-12 15:10:03"
"162","47231","52087","336.20","2021-11-12 15:10:03"
"162","47231","52087","336.20","2021-11-12 15:10:04"
"162","47231","52087","336.20","2021-11-12 15:10:04"
"162","47231","52087","336.20","2021-11-12 15:10:05"
"162","47231","52087","336.20","2021-11-12 15:10:05"
"162","47231","52087","336.20","2021-11-12 15:10:06"
"162","47231","52087","336.20","2021-11-12 15:10:06"
"162","47231","52087","336.20","2021-11-12 15:10:07"
"162","47231","52087","336.27","2021-11-12 15:10:07"
"162","47231","52087","336.33","2021-11-12 15:10:08"
"162","47231","52087","336.40","2021-11-12 15:10:08"
"162","47231","52087","336.40","2021-11-12 15:10:09"
"162","47231","52087","336.33","2021-11-12 15:10:09"
"162","47231","52087","336.27","2021-11-12 15:10:10"
"162","47231","52087","336.20","2021-11-12 15:10:10"
"162","47231","52087","336.20","2021-11-12 15:10:11"
"162","47231","52087","336.20","2021-11-12 15:10:11"
"162","47231","52087","336.20","2021-11-12 15:10:12"
"162","47231","52087","336.20","2021-11-12 15:10:12"
"162","47231","52087","336.20","2021-11-12 15:10:13"
"162","47231","52087","336.27","2021-11-12 15:10:13"
"162","47231","52087","336.33","2021-11-12 15:10:14"
"162","47231","52087","336.40","2021-11-12 15:10:14"
"162","47231","52087","336.40","2021-11-12 15:10:15"
"162","47231","52087","336.40","2021-11-12 15:10:15"
"162","47231","52087","336.40","2021-11-12 15:10:16"
"162","47231","52087","336.40","2021-11-12 15:10:16"
"162","47231","52087","336.33","2021-11-12 15:10:17"
"162","47231","52087","336.27","2021-11-12 15:10:17"
"162","47231","52087","336.20","2021-11-12 15:10:18"
"162","47231","52087","336.20","2021-11-12 15:10:18"
"162","47231","52087","336.20","2021-11-12 15:10:19"
"162","47231","52087","336.20","2021-11-12 15:10:19"
"162","47231","52087","336.20","2021-11-12 15:10:20"
"162","47231","52087","336.20","2021-11-12 15:10:20"
"162","47231","52087","336.27","2021-11-12 15:10:21"
"162","47231","52087","336.33","2021-11-12 15:10:21"
"162","47231","52087","336.40","2021-11-12 15:10:22"
"162","47231","52087","336.40","2021-11-12 15:10:22"
"162","47231","52087","336.40","2021-11-12 15:10:23"
"162","47231","52087","336.33","2021-11-12 15:10:23"
"162","47231","52087","336.27","2021-11-12 15:10:24"
"162","47231","52087","336.20","2021-11-12 15:10:24"
"162","47231","52087","336.20","2021-11-12 15:10:25"
"162","47231","52087","336.20","2021-11-12 15:10:25"
"162","47231","52087","336.20","2021-11-12 15:10:26"
"162","47231","52087","336.20","2021-11-12 15:10:26"
"162","47231","52087","336.20","2021-11-12 15:10:27"
"162","47231","52087","336.27","2021-11-12 15:10:27"
"162","47231","52087","336.33","2021-11-12 15:10:28"
"162","47231","52087","336.40","2021-11-12 15:10:28"
"162","47231","52087","336.40","2021-11-12 15:10:29"
"162","47231","52087","336.40","2021-11-12 15:10:29"
"162","47231","52087","336.40","2021-11-12 15:10:30"
"162","47231","52087","336.33","2021-11-12 15:10:30"
"162","47231","52087","336.27","2021-11-12 15:10:31"
"162","47231","52087","336.20","2021-11-12 15:10:31"
"162","47231","52087","336.20","2021-11-12 15:10:32"
"162","47231","52087","336.20","2021-11-12 15:10:32"
"162","47231","52087","336.20","2021-11-12 15:10:33"
"162","47231","52087","336.20","2021-11-12 15:10:33"
"162","47231","52087","336.20","2021-11-12 15:10:34"
"162","47231","52087","336.20","2021-11-12 15:10:34"
"162","47231","52087","336.27","2021-11-12 15:10:35"
"162","47231","52087","336.33","2021-11-12 15:10:35"
"162","47231","52087","336.40","2021-11-12 15:10:36"
"162","47231","52087","336.40","2021-11-12 15:10:36"
"162","47231","52087","336.33","2021-11-12 15:10:37"
"162","47231","52087","336.27","2021-11-12 15:10:37"
"162","47231","52087","336.20","2021-11-12 15:10:38"
"162","47231","52087","336.20","2021-11-12 15:10:38"
"162","47231","52087","336.20","2021-11-12 15:10:39"
"162","47231","52087","336.20","2021-11-12 15:10:39"
"162","47231","52087","336.20","2021-11-12 15:10:40"
"162","47231","52087","336.20","2021-11-12 15:10:40"
"162","47231","52087","336.20","2021-11-12 15:10:41"
"162","47231","52087","336.20","2021-11-12 15:10:41"
"162","47231","52087","336.20","2021-11-12 15:10:42"
"162","47231","52087","336.27","2021-11-12 15:10:42"
"162","47231","52087","336.33","2021-11-12 15:10:43"
"162","47231","52087","336.40","2021-11-12 15:10:43"
"162","47231","52087","336.40","2021-11-12 15:10:44"
"162","47231","52087","336.33","2021-11-12 15:10:44"
"162","47231","52087","336.27","2021-11-12 15:10:45"
"162","47231","52087","336.20","2021-11-12 15:10:45"
"162","47231","52087","336.20","2021-11-12 15:10:46"
"162","47231","52087","336.20","2021-11-12 15:10:46"
"162","47231","52087","336.20","2021-11-12 15:10:47"
"162","47231","52087","336.20","2021-11-12 15:10:47"
"162","47231","52087","336.20","2021-11-12 15:10:48"
"162","47231","52087","336.20","2021-11-12 15:10:48"
"162","47231","52087","336.27","2021-11-12 15:10:49"
"162","47231","52087","336.33","2021-11-12 15:10:49"
"162","47231","52087","336.40","2021-11-12 15:10:50"
"162","47231","52087","336.40","2021-11-12 15:10:50"
"162","47231","52087","336.40","2021-11-12 15:10:51"
"162","47231","52087","336.33","2021-11-12 15:10:51"
"162","47231","52087","336.27","2021-11-12 15:10:52"
"162","47231","52087","336.20","2021-11-12 15:10:52"
"162","47231","52087","336.20","2021-11-12 15:10:53"
"162","47231","52087","336.20","2021-11-12 15:10:53"
"162","47231","52087","336.20","2021-11-12 15:10:54"
"162","47231","52087","336.20","2021-11-12 15:10:54"
"162","47231","52087","336.20","2021-11-12 15:10:55"
"162","47231","52087","336.20","2021-11-12 15:10:55"
"162","47231","52087","336.27","2021-11-12 15:10:56"
"162","47231","52087","336.33","2021-11-12 15:10:56"
"162","47231","52087","336.40","2021-11-12 15:10:57"
"162","47231","52087","336.40","2021-11-12 15:10:57"
"162","47231","52087","336.33","2021-11-12 15:10:58"
"162","47231","52087","336.27","2021-11-12 15:10:58"
"162","47231","52087","336.20","2021-11-12 15:10:59"
"162","47231","52087","336.20","2021-11-12 15:10:59"
"162","47231","52087","336.20","2021-11-12 15:11:00"
"162","47231","52087","336.20","2021-11-12 15:11:00"
"162","47231","52087","336.20","2021-11-12 15:11:01"
"162","47231","52087","336.20","2021-11-12 15:11:01"
"162","47231","52087","336.20","2021-11-12 15:11:02"
"162","47231","52087","336.20","2021-11-12 15:11:02"
"162","47231","52087","336.20","2021-11-12 15:11:03"
"162","47231","52087","336.20","2021-11-12 15:11:03"
"162","47231","52087","336.27","2021-11-12 15:11:04"
"162","47231","52087","336.27","2021-11-12 15:11:04"
"162","47231","52087","336.27","2021-11-12 15:11:05"
"162","47231","52087","336.27","2021-11-12 15:11:05"
"162","47231","52087","336.20","2021-11-12 15:11:06"
"162","47231","52087","336.20","2021-11-12 15:11:06"
"162","47231","52087","336.20","2021-11-12 15:11:07"
"162","47231","52087","336.20","2021-11-12 15:11:07"
"162","47231","52087","336.20","2021-11-12 15:11:08"
"162","47231","52087","336.20","2021-11-12 15:11:08"
"162","47231","52087","336.20","2021-11-12 15:11:09"
"162","47231","52087","336.20","2021-11-12 15:11:09"
"162","47231","52087","336.20","2021-11-12 15:11:10"
"162","47231","52087","336.20","2021-11-12 15:11:10"
"162","47231","52087","336.20","2021-11-12 15:11:11"
"162","47231","52087","336.20","2021-11-12 15:11:11"
"162","47231","52087","336.20","2021-11-12 15:11:12"
"162","47231","52087","336.20","2021-11-12 15:11:12"
"162","47231","52087","336.20","2021-11-12 15:11:13"
"162","47231","52087","336.20","2021-11-12 15:11:13"
"162","47231","52087","336.20","2021-11-12 15:11:14"
"162","47231","52087","336.20","2021-11-12 15:11:14"
"162","47231","52087","336.20","2021-11-12 15:11:15"
"162","26480","52087","336.27","2021-11-12 15:11:15"
"162","26480","52087","336.27","2021-11-12 15:11:16"
"162","26480","52087","336.27","2021-11-12 15:11:16"
"162","26480","52087","336.20","2021-11-12 15:11:17"
"162","26480","52087","336.00","2021-11-12 15:11:17"
"162","26480","52087","335.87","2021-11-12 15:11:18"
"162","43313","52087","335.87","2021-11-12 15:11:18"
"162","43313","52087","335.87","2021-11-12 15:11:19"
"162","43313","52087","336.00","2021-11-12 15:11:19"
"162","43313","52087","336.20","2021-11-12 15:11:20"
"162","46634","52087","336.33","2021-11-12 15:11:20"
"162","46634","52087","336.33","2021-11-12 15:11:21"
"162","46634","52087","336.33","2021-11-12 15:11:21"
"162","37191","52087","336.27","2021-11-12 15:11:22"
"162","37191","52087","336.20","2021-11-12 15:11:22"
"162","37191","52087","336.20","2021-11-12 15:11:23"
"162","37191","52087","336.27","2021-11-12 15:11:23"
"162","37191","52087","336.33","2021-11-12 15:11:24"
"162","43707","52087","336.40","2021-11-12 15:11:24"
"162","43707","52087","336.40","2021-11-12 15:11:25"
"162","43707","52087","336.40","2021-11-12 15:11:25"
"162","43707","52087","336.40","2021-11-12 15:11:26"
"162","30647","52087","336.40","2021-11-12 15:11:26"
"162","30647","52087","336.33","2021-11-12 15:11:27"
"162","30647","52087","336.27","2021-11-12 15:11:27"
"162","41558","52087","336.27","2021-11-12 15:11:28"
"162","41558","52087","336.27","2021-11-12 15:11:28"
"162","44607","52087","336.33","2021-11-12 15:11:29"
"162","44607","52087","336.33","2021-11-12 15:11:29"
"162","48339","52087","336.33","2021-11-12 15:11:30"
"162","48339","52087","336.07","2021-11-12 15:11:30"
"162","52637","52087","335.67","2021-11-12 15:11:31"
"162","52637","52087","335.27","2021-11-12 15:11:31"
"162","50692","52087","335.27","2021-11-12 15:11:32"
"162","35947","52087","335.27","2021-11-12 15:11:32"
"162","35947","52087","335.60","2021-11-12 15:11:33"
"162","34062","52087","336.07","2021-11-12 15:11:33"
"162","34062","52087","336.27","2021-11-12 15:11:34"
"162","33720","52087","336.27","2021-11-12 15:11:34"
"162","35287","52087","336.27","2021-11-12 15:11:35"
"162","35254","52087","336.20","2021-11-12 15:11:35"
"162","35254","52087","336.20","2021-11-12 15:11:36"
"162","42744","52087","336.27","2021-11-12 15:11:36"
"162","41845","52087","336.27","2021-11-12 15:11:37"
"162","42475","52087","336.27","2021-11-12 15:11:37"
"162","42475","52087","336.27","2021-11-12 15:11:38"
"162","50240","52087","336.20","2021-11-12 15:11:38"
"162","48235","52087","336.20","2021-11-12 15:11:39"
"162","48235","52087","336.27","2021-11-12 15:11:39"
"162","41542","52087","336.27","2021-11-12 15:11:40"
"162","34363","52087","336.27","2021-11-12 15:11:40"
"162","25764","52087","336.27","2021-11-12 15:11:41"
"162","25764","52087","336.27","2021-11-12 15:11:41"
"162","49413","52087","336.27","2021-11-12 15:11:42"
"162","35343","52087","336.27","2021-11-12 15:11:42"
"162","35343","52087","336.27","2021-11-12 15:11:43"
"162","48188","52087","336.27","2021-11-12 15:11:43"
"162","51681","52087","336.20","2021-11-12 15:11:44"
"162","32545","52087","336.20","2021-11-12 15:11:44"
"162","32545","52087","336.20","2021-11-12 15:11:45"
"162","53213","52087","336.20","2021-11-12 15:11:45"
"162","32159","52087","336.20","2021-11-12 15:11:46"
"162","52956","52087","336.20","2021-11-12 15:11:46"
"162","52956","52087","336.20","2021-11-12 15:11:47"
"162","38447","52087","336.27","2021-11-12 15:11:47"
"162","39884","52087","336.33","2021-11-12 15:11:48"
"162","49926","52087","336.33","2021-11-12 15:11:48"
"162","49926","52087","336.33","2021-11-12 15:11:49"
"162","52933","52087","336.27","2021-11-12 15:11:49"
"162","44855","52087","336.20","2021-11-12 15:11:50"
"162","44855","52087","336.20","2021-11-12 15:11:50"
"162","48832","52087","336.20","2021-11-12 15:11:51"
"162","41715","52087","336.20","2021-11-12 15:11:51"
"162","38998","52087","336.20","2021-11-12 15:11:52"
"162","38998","52087","336.20","2021-11-12 15:11:52"
"162","26185","52087","336.20","2021-11-12 15:11:53"
"162","26185","52087","336.27","2021-11-12 15:11:53"
"162","50340","52087","336.27","2021-11-12 15:11:54"
"162","50340","52087","336.27","2021-11-12 15:11:54"
"162","43835","52087","336.33","2021-11-12 15:11:55"
"162","43234","52087","336.33","2021-11-12 15:11:55"
"162","43234","52087","336.33","2021-11-12 15:11:56"
"162","43234","52087","336.40","2021-11-12 15:11:56"
"162","47222","52087","336.40","2021-11-12 15:11:57"
"162","40372","52087","336.40","2021-11-12 15:11:57"
"162","40372","52087","336.40","2021-11-12 15:11:58"
"162","40372","52087","336.33","2021-11-12 15:11:58"
"162","45595","52087","336.27","2021-11-12 15:11:59"
"162","32036","52087","336.27","2021-11-12 15:11:59"
"162","38853","52087","336.27","2021-11-12 15:12:00"
"162","38853","52087","336.33","2021-11-12 15:12:00"
"162","43429","52087","336.40","2021-11-12 15:12:01"
"162","30498","52087","336.40","2021-11-12 15:12:01"
"162","30498","52087","336.40","2021-11-12 15:12:02"
"162","34822","52087","336.40","2021-11-12 15:12:02"
"162","34497","52087","336.40","2021-11-12 15:12:03"
"162","34497","52087","336.40","2021-11-12 15:12:03"
"162","51895","52087","336.40","2021-11-12 15:12:04"
"162","53583","52087","336.40","2021-11-12 15:12:04"
"162","53583","52087","336.33","2021-11-12 15:12:05"
"162","46615","52087","336.27","2021-11-12 15:12:05"
"162","46615","52087","336.27","2021-11-12 15:12:06"
"162","44756","52087","336.27","2021-11-12 15:12:06"
"162","44756","52087","336.27","2021-11-12 15:12:07"
"162","43503","52087","336.27","2021-11-12 15:12:07"
"162","43503","52087","336.33","2021-11-12 15:12:08"
"162","26360","52087","336.27","2021-11-12 15:12:08"
"162","26360","52087","336.27","2021-11-12 15:12:09"
"162","49946","52087","336.27","2021-11-12 15:12:09"
"162","49946","52087","336.27","2021-11-12 15:12:10"
"162","49946","52087","336.20","2021-11-12 15:12:10"
"162","30938","52087","336.20","2021-11-12 15:12:11"
"162","30938","52087","336.20","2021-11-12 15:12:11"
"162","30938","52087","336.27","2021-11-12 15:12:12"
"162","30938","52087","336.27","2021-11-12 15:12:12"
"162","51440","52087","336.27","2021-11-12 15:12:13"
"162","51440","52087","336.27","2021-11-12 15:12:13"
"162","51440","52087","336.27","2021-11-12 15:12:14"
"162","51440","52087","336.27","2021-11-12 15:12:14"
"162","51440","52087","336.33","2021-11-12 15:12:15"
"162","51440","52087","336.40","2021-11-12 15:12:15"
"162","51440","52087","336.40","2021-11-12 15:12:16"
"162","51440","52087","336.33","2021-11-12 15:12:16"
"162","51440","52087","336.33","2021-11-12 15:12:17"
"162","51440","52087","336.33","2021-11-12 15:12:17"
"162","51440","52087","336.33","2021-11-12 15:12:18"
"162","51440","52087","336.40","2021-11-12 15:12:18"
"162","51440","52087","336.40","2021-11-12 15:12:19"
"162","51440","52087","336.40","2021-11-12 15:12:19"
"162","51440","52087","336.40","2021-11-12 15:12:20"
"162","51440","52087","336.40","2021-11-12 15:12:20"
"162","51440","52087","336.40","2021-11-12 15:12:21"
"162","51440","52087","336.33","2021-11-12 15:12:21"
"162","51440","52087","336.27","2021-11-12 15:12:22"
"162","51440","52087","336.13","2021-11-12 15:12:22"
"162","51440","52087","336.07","2021-11-12 15:12:23"
"162","51440","52087","336.07","2021-11-12 15:12:23"
"162","51440","52087","336.07","2021-11-12 15:12:24"
"162","51440","52087","336.20","2021-11-12 15:12:24"
"162","51440","52087","336.33","2021-11-12 15:12:25"
"162","51440","52087","336.33","2021-11-12 15:12:25"
"162","51440","52087","336.33","2021-11-12 15:12:26"
"162","51440","52087","336.27","2021-11-12 15:12:26"
"162","51440","52087","336.20","2021-11-12 15:12:27"
"162","51440","52087","336.20","2021-11-12 15:12:27"
"162","51440","52087","336.20","2021-11-12 15:12:28"
"162","51440","52087","336.20","2021-11-12 15:12:28"
"162","51440","52087","336.20","2021-11-12 15:12:29"
"162","51440","52087","336.20","2021-11-12 15:12:29"
"162","51440","52087","336.20","2021-11-12 15:12:30"
"162","51440","52087","336.20","2021-11-12 15:12:30"
"162","51440","52087","336.20","2021-11-12 15:12:31"
"162","51440","52087","336.20","2021-11-12 15:12:31"
"162","51440","52087","336.20","2021-11-12 15:12:32"
"162","51440","52087","336.20","2021-11-12 15:12:32"
"162","51440","52087","336.20","2021-11-12 15:12:33"
"162","51440","52087","336.20","2021-11-12 15:12:33"
"162","51440","52087","336.20","2021-11-12 15:12:34"
"162","51440","52087","336.20","2021-11-12 15:12:34"
"162","51440","52087","336.13","2021-11-12 15:12:35"
"162","51440","52087","336.13","2021-11-12 15:12:35"
"162","51440","52087","336.13","2021-11-12 15:12:36"
"162","51440","52087","336.13","2021-11-12 15:12:36"
"162","51440","52087","336.20","2021-11-12 15:12:37"
"162","51440","52087","336.27","2021-11-12 15:12:37"
"162","51440","52087","336.27","2021-11-12 15:12:38"
"162","51440","52087","336.27","2021-11-12 15:12:38"
"162","51440","52087","336.27","2021-11-12 15:12:39"
"162","51440","52087","336.20","2021-11-12 15:12:39"
"162","51440","52087","336.20","2021-11-12 15:12:40"
"162","51440","52087","336.20","2021-11-12 15:12:40"
"162","51440","52087","336.27","2021-11-12 15:12:41"
"162","51440","52087","336.33","2021-11-12 15:12:41"
"162","51440","52087","336.33","2021-11-12 15:12:42"
"162","51440","52087","336.33","2021-11-12 15:12:42"
"162","51440","52087","336.20","2021-11-12 15:12:43"
"162","51440","52087","336.00","2021-11-12 15:12:43"
"162","51440","52087","335.67","2021-11-12 15:12:44"
"162","51440","52087","335.20","2021-11-12 15:12:44"
"162","51440","52087","334.53","2021-11-12 15:12:45"
"162","51440","52087","333.47","2021-11-12 15:12:45"
"162","51440","52087","331.40","2021-11-12 15:12:46"
"162","51440","52087","328.13","2021-11-12 15:12:46"
"162","51440","52087","324.27","2021-11-12 15:12:47"
"162","51440","52087","320.73","2021-11-12 15:12:47"
"162","51440","52087","317.93","2021-11-12 15:12:48"
"162","51440","52087","315.40","2021-11-12 15:12:48"
"162","51440","52087","313.07","2021-11-12 15:12:49"
"162","51440","52087","310.73","2021-11-12 15:12:49"
"162","51440","52087","308.67","2021-11-12 15:12:50"
"162","51440","52087","306.73","2021-11-12 15:12:50"
"162","51440","52087","305.13","2021-11-12 15:12:51"
"162","51440","52087","303.93","2021-11-12 15:12:51"
"162","51440","52087","303.00","2021-11-12 15:12:52"
"162","51440","52087","302.27","2021-11-12 15:12:52"
"162","51440","52087","301.67","2021-11-12 15:12:53"
"162","51440","52087","301.27","2021-11-12 15:12:53"
