"161","44424","77215","-3.47","2021-11-12 15:08:34"
"161","44424","77215","-3.53","2021-11-12 15:08:34"
"161","44424","77215","-3.67","2021-11-12 15:08:35"
"161","44424","77215","-3.80","2021-11-12 15:08:35"
"161","44424","77215","-3.93","2021-11-12 15:08:36"
"161","44424","77215","-3.93","2021-11-12 15:08:36"
"161","44424","77215","-3.93","2021-11-12 15:08:37"
"161","44424","77215","-3.80","2021-11-12 15:08:37"
"161","44424","77215","-3.67","2021-11-12 15:08:38"
"161","44424","77215","-3.60","2021-11-12 15:08:38"
"161","44424","77215","-3.60","2021-11-12 15:08:39"
"161","44424","77215","-3.60","2021-11-12 15:08:39"
"161","44424","77215","-3.60","2021-11-12 15:08:40"
"161","44424","77215","-3.60","2021-11-12 15:08:40"
"161","44424","77215","-3.60","2021-11-12 15:08:41"
"161","44424","77215","-3.53","2021-11-12 15:08:41"
"161","44424","77215","-3.47","2021-11-12 15:08:42"
"161","44424","77215","-3.33","2021-11-12 15:08:42"
"161","44424","77215","-3.27","2021-11-12 15:08:43"
"161","44424","77215","-3.20","2021-11-12 15:08:43"
"161","44424","77215","-3.13","2021-11-12 15:08:44"
"161","44424","77215","-3.07","2021-11-12 15:08:44"
"161","44424","77215","-3.00","2021-11-12 15:08:45"
"161","44424","77215","-3.00","2021-11-12 15:08:45"
"161","44424","77215","-3.00","2021-11-12 15:08:46"
"161","44424","77215","-3.00","2021-11-12 15:08:46"
"161","44424","77215","-3.00","2021-11-12 15:08:47"
"161","44424","77215","-3.00","2021-11-12 15:08:47"
"161","44424","77215","-3.00","2021-11-12 15:08:48"
"161","44424","77215","-3.00","2021-11-12 15:08:48"
"161","44424","77215","-3.00","2021-11-12 15:08:49"
"161","44424","77215","-3.00","2021-11-12 15:08:49"
"161","44424","77215","-2.93","2021-11-12 15:08:50"
"161","44424","77215","-2.87","2021-11-12 15:08:50"
"161","44424","77215","-2.80","2021-11-12 15:08:51"
"161","44424","77215","-2.53","2021-11-12 15:08:51"
"161","44424","77215","-0.93","2021-11-12 15:08:52"
"161","44424","77215","4.47","2021-11-12 15:08:52"
"161","44424","77215","16.80","2021-11-12 15:08:53"
"161","44424","77215","41.80","2021-11-12 15:08:53"
"161","44424","77215","71.93","2021-11-12 15:08:54"
"161","44424","77215","99.53","2021-11-12 15:08:54"
"161","44424","77215","114.73","2021-11-12 15:08:55"
"161","44424","77215","122.20","2021-11-12 15:08:55"
"161","44424","77215","126.27","2021-11-12 15:08:56"
"161","44424","77215","129.60","2021-11-12 15:08:56"
"161","44424","77215","132.00","2021-11-12 15:08:57"
"161","44424","77215","133.13","2021-11-12 15:08:57"
"161","44424","77215","133.33","2021-11-12 15:08:58"
"161","44424","77215","133.40","2021-11-12 15:08:58"
"161","44424","77215","133.40","2021-11-12 15:08:59"
"161","44424","77215","133.47","2021-11-12 15:08:59"
"161","44424","77215","133.73","2021-11-12 15:09:00"
"161","44424","77215","134.07","2021-11-12 15:09:00"
"161","44424","77215","134.20","2021-11-12 15:09:01"
"161","44424","77215","134.20","2021-11-12 15:09:01"
"161","44424","77215","134.00","2021-11-12 15:09:02"
"161","44424","77215","133.67","2021-11-12 15:09:02"
"161","44424","77215","133.47","2021-11-12 15:09:03"
"161","44424","77215","133.40","2021-11-12 15:09:03"
"161","44424","77215","133.40","2021-11-12 15:09:04"
"161","44424","77215","133.40","2021-11-12 15:09:04"
"161","44424","77215","133.40","2021-11-12 15:09:05"
"161","44424","77215","133.40","2021-11-12 15:09:05"
"161","44424","77215","133.33","2021-11-12 15:09:06"
"161","44424","77215","133.27","2021-11-12 15:09:06"
"161","44424","77215","133.20","2021-11-12 15:09:07"
"161","44424","77215","133.20","2021-11-12 15:09:07"
"161","44424","77215","133.20","2021-11-12 15:09:08"
"161","44424","77215","133.20","2021-11-12 15:09:08"
"161","44424","77215","133.20","2021-11-12 15:09:09"
"161","44424","77215","133.20","2021-11-12 15:09:09"
"161","44424","77215","133.20","2021-11-12 15:09:10"
"161","44424","77215","133.20","2021-11-12 15:09:10"
"161","44424","77215","133.20","2021-11-12 15:09:11"
"161","44424","77215","133.20","2021-11-12 15:09:11"
"161","44424","77215","133.20","2021-11-12 15:09:12"
"161","44424","77215","133.20","2021-11-12 15:09:12"
"161","44424","77215","133.20","2021-11-12 15:09:13"
"161","44424","77215","133.20","2021-11-12 15:09:13"
"161","44424","77215","133.20","2021-11-12 15:09:14"
"161","44424","77215","133.20","2021-11-12 15:09:14"
"161","44424","77215","133.20","2021-11-12 15:09:15"
"161","44424","77215","133.13","2021-11-12 15:09:15"
"161","44424","77215","133.07","2021-11-12 15:09:16"
"161","44424","77215","133.00","2021-11-12 15:09:16"
"161","44424","77215","133.00","2021-11-12 15:09:17"
"161","44424","77215","133.00","2021-11-12 15:09:17"
"161","44424","77215","133.00","2021-11-12 15:09:18"
"161","44424","77215","133.00","2021-11-12 15:09:18"
"161","44424","77215","133.00","2021-11-12 15:09:19"
"161","44424","77215","133.00","2021-11-12 15:09:19"
"161","44424","77215","133.00","2021-11-12 15:09:20"
"161","44424","77215","132.93","2021-11-12 15:09:20"
"161","44424","77215","132.93","2021-11-12 15:09:21"
"161","44424","77215","132.93","2021-11-12 15:09:21"
"161","44424","77215","132.93","2021-11-12 15:09:22"
"161","44424","77215","133.00","2021-11-12 15:09:22"
"161","44424","77215","133.00","2021-11-12 15:09:23"
"161","44424","77215","133.00","2021-11-12 15:09:23"
"161","44424","77215","132.93","2021-11-12 15:09:24"
"161","44424","77215","132.87","2021-11-12 15:09:24"
"161","44424","77215","132.80","2021-11-12 15:09:25"
"161","44424","77215","132.80","2021-11-12 15:09:25"
"161","44424","77215","132.80","2021-11-12 15:09:26"
"161","44424","77215","132.80","2021-11-12 15:09:26"
"161","44424","77215","132.80","2021-11-12 15:09:27"
"161","44424","77215","132.80","2021-11-12 15:09:27"
"161","44424","77215","132.80","2021-11-12 15:09:28"
"161","44424","77215","132.80","2021-11-12 15:09:28"
"161","44424","77215","132.80","2021-11-12 15:09:29"
"161","44424","77215","132.73","2021-11-12 15:09:29"
"161","44424","77215","132.67","2021-11-12 15:09:30"
"161","44424","77215","132.60","2021-11-12 15:09:30"
"161","44424","77215","132.60","2021-11-12 15:09:31"
"161","44424","77215","132.60","2021-11-12 15:09:31"
"161","44424","77215","132.60","2021-11-12 15:09:32"
"161","44424","77215","132.60","2021-11-12 15:09:33"
"161","44424","77215","132.60","2021-11-12 15:09:33"
"161","44424","77215","132.60","2021-11-12 15:09:34"
"161","44424","77215","132.60","2021-11-12 15:09:34"
"161","44424","77215","132.60","2021-11-12 15:09:35"
"161","44424","77215","132.60","2021-11-12 15:09:35"
"161","44424","77215","132.60","2021-11-12 15:09:36"
"161","44424","77215","132.60","2021-11-12 15:09:36"
"161","44424","77215","132.60","2021-11-12 15:09:37"
"161","44424","77215","132.53","2021-11-12 15:09:37"
"161","44424","77215","132.47","2021-11-12 15:09:38"
"161","44424","77215","132.40","2021-11-12 15:09:38"
"161","44424","77215","132.40","2021-11-12 15:09:39"
"161","44424","77215","132.40","2021-11-12 15:09:39"
"161","44424","77215","132.40","2021-11-12 15:09:40"
"161","44424","77215","132.40","2021-11-12 15:09:40"
"161","44424","77215","132.40","2021-11-12 15:09:41"
"161","44424","77215","132.40","2021-11-12 15:09:41"
"161","44424","77215","132.40","2021-11-12 15:09:42"
"161","44424","77215","132.40","2021-11-12 15:09:42"
"161","44424","77215","132.40","2021-11-12 15:09:43"
"161","44424","77215","132.40","2021-11-12 15:09:43"
"161","44424","77215","132.40","2021-11-12 15:09:44"
"161","44424","77215","132.40","2021-11-12 15:09:44"
"161","44424","77215","132.40","2021-11-12 15:09:45"
"161","44424","77215","132.40","2021-11-12 15:09:45"
"161","44424","77215","132.40","2021-11-12 15:09:46"
"161","44424","77215","132.33","2021-11-12 15:09:46"
"161","44424","77215","132.27","2021-11-12 15:09:47"
"161","44424","77215","132.20","2021-11-12 15:09:47"
"161","44424","77215","132.20","2021-11-12 15:09:48"
"161","44424","77215","132.20","2021-11-12 15:09:48"
"161","44424","77215","132.20","2021-11-12 15:09:49"
"161","44424","77215","132.20","2021-11-12 15:09:49"
"161","44424","77215","132.20","2021-11-12 15:09:50"
"161","44424","77215","132.20","2021-11-12 15:09:50"
"161","44424","77215","132.20","2021-11-12 15:09:51"
"161","44424","77215","132.20","2021-11-12 15:09:51"
"161","44424","77215","132.20","2021-11-12 15:09:52"
"161","44424","77215","132.20","2021-11-12 15:09:52"
"161","44424","77215","132.13","2021-11-12 15:09:53"
"161","44424","77215","131.93","2021-11-12 15:09:53"
"161","44424","77215","131.67","2021-11-12 15:09:54"
"161","44424","77215","131.47","2021-11-12 15:09:54"
"161","44424","77215","131.47","2021-11-12 15:09:55"
"161","44424","77215","131.53","2021-11-12 15:09:55"
"161","44424","77215","131.80","2021-11-12 15:09:56"
"161","44424","77215","132.20","2021-11-12 15:09:56"
"161","44424","77215","132.47","2021-11-12 15:09:57"
"161","44424","77215","132.67","2021-11-12 15:09:57"
"161","44424","77215","132.73","2021-11-12 15:09:58"
"161","44424","77215","132.80","2021-11-12 15:09:58"
"161","44424","77215","132.80","2021-11-12 15:09:59"
"161","44424","77215","132.73","2021-11-12 15:09:59"
"161","44424","77215","132.67","2021-11-12 15:10:00"
"161","44424","77215","132.67","2021-11-12 15:10:00"
"161","46592","77215","132.67","2021-11-12 15:10:01"
"161","46592","77215","132.73","2021-11-12 15:10:01"
"161","35528","77215","132.80","2021-11-12 15:10:02"
"161","35528","77215","132.80","2021-11-12 15:10:02"
"161","35528","77215","132.73","2021-11-12 15:10:03"
"161","52684","77215","132.67","2021-11-12 15:10:03"
"161","52684","77215","132.60","2021-11-12 15:10:04"
"161","43851","77215","132.60","2021-11-12 15:10:04"
"161","43851","77215","132.53","2021-11-12 15:10:05"
"161","43851","77215","132.53","2021-11-12 15:10:05"
"161","43851","77215","132.53","2021-11-12 15:10:06"
"161","43851","77215","132.53","2021-11-12 15:10:06"
"161","43851","77215","132.60","2021-11-12 15:10:07"
"161","46614","77215","132.60","2021-11-12 15:10:07"
"161","46614","77215","132.60","2021-11-12 15:10:08"
"161","46614","77215","132.60","2021-11-12 15:10:08"
"161","46614","77215","132.60","2021-11-12 15:10:09"
"161","46614","77215","132.60","2021-11-12 15:10:09"
"161","46614","77215","132.60","2021-11-12 15:10:10"
"161","46614","77215","132.60","2021-11-12 15:10:10"
"161","46614","77215","132.60","2021-11-12 15:10:11"
"161","46614","77215","132.60","2021-11-12 15:10:11"
"161","46614","77215","132.60","2021-11-12 15:10:12"
"161","46614","77215","132.60","2021-11-12 15:10:12"
"161","46614","77215","132.60","2021-11-12 15:10:13"
"161","46614","77215","132.60","2021-11-12 15:10:13"
"161","46614","77215","132.60","2021-11-12 15:10:14"
"161","46614","77215","132.60","2021-11-12 15:10:14"
"161","46614","77215","132.53","2021-11-12 15:10:15"
"161","46614","77215","132.47","2021-11-12 15:10:15"
"161","46614","77215","132.40","2021-11-12 15:10:16"
"161","46614","77215","132.40","2021-11-12 15:10:16"
"161","46614","77215","132.47","2021-11-12 15:10:17"
"161","46614","77215","132.53","2021-11-12 15:10:17"
"161","46614","77215","132.60","2021-11-12 15:10:18"
"161","46614","77215","132.60","2021-11-12 15:10:18"
"161","46614","77215","132.60","2021-11-12 15:10:19"
"161","46614","77215","132.60","2021-11-12 15:10:19"
"161","46614","77215","132.53","2021-11-12 15:10:20"
"161","46614","77215","132.27","2021-11-12 15:10:20"
"161","46614","77215","132.00","2021-11-12 15:10:21"
"161","46614","77215","132.00","2021-11-12 15:10:21"
"161","46614","77215","132.00","2021-11-12 15:10:22"
"161","46614","77215","132.33","2021-11-12 15:10:22"
"161","46614","77215","132.73","2021-11-12 15:10:23"
"161","46614","77215","132.93","2021-11-12 15:10:23"
"161","46614","77215","133.00","2021-11-12 15:10:24"
"161","46614","77215","133.07","2021-11-12 15:10:24"
"161","46614","77215","133.13","2021-11-12 15:10:25"
"161","46614","77215","133.20","2021-11-12 15:10:25"
"161","46614","77215","133.20","2021-11-12 15:10:26"
"161","46614","77215","133.20","2021-11-12 15:10:26"
"161","46614","77215","133.20","2021-11-12 15:10:27"
"161","46614","77215","133.20","2021-11-12 15:10:27"
"161","46614","77215","133.20","2021-11-12 15:10:28"
"161","46614","77215","133.20","2021-11-12 15:10:28"
"161","46614","77215","133.20","2021-11-12 15:10:29"
"161","46614","77215","133.20","2021-11-12 15:10:29"
"161","46614","77215","133.20","2021-11-12 15:10:30"
"161","46614","77215","133.27","2021-11-12 15:10:30"
"161","46614","77215","133.33","2021-11-12 15:10:31"
"161","46614","77215","133.40","2021-11-12 15:10:31"
"161","46614","77215","133.40","2021-11-12 15:10:32"
"161","46614","77215","133.40","2021-11-12 15:10:32"
"161","46614","77215","133.40","2021-11-12 15:10:33"
"161","46614","77215","133.40","2021-11-12 15:10:33"
"161","46614","77215","133.40","2021-11-12 15:10:34"
"161","46614","77215","133.40","2021-11-12 15:10:34"
"161","46614","77215","133.40","2021-11-12 15:10:35"
"161","46614","77215","133.40","2021-11-12 15:10:35"
"161","46614","77215","133.40","2021-11-12 15:10:36"
"161","46614","77215","133.40","2021-11-12 15:10:36"
"161","46614","77215","133.40","2021-11-12 15:10:37"
"161","46614","77215","133.40","2021-11-12 15:10:37"
"161","46614","77215","133.47","2021-11-12 15:10:38"
"161","46614","77215","133.53","2021-11-12 15:10:38"
"161","46614","77215","133.60","2021-11-12 15:10:39"
"161","46614","77215","133.60","2021-11-12 15:10:39"
"161","46614","77215","133.60","2021-11-12 15:10:40"
"161","46614","77215","133.60","2021-11-12 15:10:40"
"161","46614","77215","133.60","2021-11-12 15:10:41"
"161","46614","77215","133.60","2021-11-12 15:10:41"
"161","46614","77215","133.60","2021-11-12 15:10:42"
"161","46614","77215","133.60","2021-11-12 15:10:42"
"161","46614","77215","133.60","2021-11-12 15:10:43"
"161","46614","77215","133.60","2021-11-12 15:10:43"
"161","46614","77215","133.60","2021-11-12 15:10:44"
"161","46614","77215","133.67","2021-11-12 15:10:44"
"161","46614","77215","133.73","2021-11-12 15:10:45"
"161","46614","77215","133.73","2021-11-12 15:10:45"
"161","46614","77215","133.80","2021-11-12 15:10:46"
"161","46614","77215","133.80","2021-11-12 15:10:46"
"161","46614","77215","133.80","2021-11-12 15:10:47"
"161","46614","77215","133.80","2021-11-12 15:10:47"
"161","46614","77215","133.80","2021-11-12 15:10:48"
"161","46614","77215","133.80","2021-11-12 15:10:48"
"161","46614","77215","133.80","2021-11-12 15:10:49"
"161","46614","77215","133.80","2021-11-12 15:10:49"
"161","46614","77215","133.80","2021-11-12 15:10:50"
"161","46614","77215","133.80","2021-11-12 15:10:50"
"161","46614","77215","133.80","2021-11-12 15:10:51"
"161","46614","77215","133.80","2021-11-12 15:10:51"
"161","46614","77215","133.80","2021-11-12 15:10:52"
"161","46614","77215","133.80","2021-11-12 15:10:52"
"161","46614","77215","133.87","2021-11-12 15:10:53"
"161","46614","77215","133.93","2021-11-12 15:10:53"
"161","46614","77215","133.93","2021-11-12 15:10:54"
"161","46614","77215","134.00","2021-11-12 15:10:54"
"161","46614","77215","134.00","2021-11-12 15:10:55"
"161","46614","77215","134.00","2021-11-12 15:10:55"
"161","46614","77215","134.00","2021-11-12 15:10:56"
"161","46614","77215","134.00","2021-11-12 15:10:56"
"161","46614","77215","134.00","2021-11-12 15:10:57"
"161","46614","77215","134.00","2021-11-12 15:10:57"
"161","46614","77215","134.00","2021-11-12 15:10:58"
"161","46614","77215","134.00","2021-11-12 15:10:58"
"161","46614","77215","134.00","2021-11-12 15:10:59"
"161","46614","77215","134.00","2021-11-12 15:10:59"
"161","46614","77215","134.00","2021-11-12 15:11:00"
"161","46614","77215","134.00","2021-11-12 15:11:00"
"161","46614","77215","134.07","2021-11-12 15:11:01"
"161","46614","77215","134.13","2021-11-12 15:11:01"
"161","46614","77215","134.20","2021-11-12 15:11:02"
"161","46614","77215","134.20","2021-11-12 15:11:02"
"161","46614","77215","134.20","2021-11-12 15:11:03"
"161","46614","77215","134.20","2021-11-12 15:11:03"
"161","46614","77215","134.20","2021-11-12 15:11:04"
"161","46614","77215","134.20","2021-11-12 15:11:04"
"161","46614","77215","134.20","2021-11-12 15:11:05"
"161","46614","77215","134.20","2021-11-12 15:11:05"
"161","46614","77215","134.20","2021-11-12 15:11:06"
"161","46614","77215","134.20","2021-11-12 15:11:06"
"161","46614","77215","134.20","2021-11-12 15:11:07"
"161","46614","77215","134.20","2021-11-12 15:11:07"
"161","46614","77215","134.20","2021-11-12 15:11:08"
"161","46614","77215","134.27","2021-11-12 15:11:08"
"161","46614","77215","134.33","2021-11-12 15:11:09"
"161","46614","77215","134.40","2021-11-12 15:11:09"
"161","46614","77215","134.40","2021-11-12 15:11:10"
"161","46614","77215","134.40","2021-11-12 15:11:10"
"161","46614","77215","134.40","2021-11-12 15:11:11"
"161","46614","77215","134.40","2021-11-12 15:11:11"
"161","46614","77215","134.40","2021-11-12 15:11:12"
"161","46614","77215","134.40","2021-11-12 15:11:12"
"161","46614","77215","134.40","2021-11-12 15:11:13"
"161","46614","77215","134.40","2021-11-12 15:11:13"
"161","46614","77215","134.40","2021-11-12 15:11:14"
"161","46614","77215","134.40","2021-11-12 15:11:14"
"161","46614","77215","134.40","2021-11-12 15:11:15"
"161","46614","77215","134.47","2021-11-12 15:11:15"
"161","46614","77215","134.53","2021-11-12 15:11:16"
"161","46614","77215","134.60","2021-11-12 15:11:16"
"161","46614","77215","134.60","2021-11-12 15:11:17"
"161","46614","77215","134.60","2021-11-12 15:11:17"
"161","46614","77215","134.60","2021-11-12 15:11:18"
"161","46614","77215","134.60","2021-11-12 15:11:18"
"161","46614","77215","134.60","2021-11-12 15:11:19"
"161","46614","77215","134.60","2021-11-12 15:11:19"
"161","46614","77215","134.60","2021-11-12 15:11:20"
"161","46614","77215","134.60","2021-11-12 15:11:20"
"161","46614","77215","134.60","2021-11-12 15:11:21"
"161","46614","77215","134.60","2021-11-12 15:11:21"
"161","46614","77215","134.60","2021-11-12 15:11:22"
"161","46614","77215","134.60","2021-11-12 15:11:22"
"161","46614","77215","134.60","2021-11-12 15:11:23"
"161","46614","77215","134.67","2021-11-12 15:11:23"
"161","46614","77215","134.73","2021-11-12 15:11:24"
"161","46614","77215","134.80","2021-11-12 15:11:24"
"161","46614","77215","134.80","2021-11-12 15:11:25"
"161","46614","77215","134.80","2021-11-12 15:11:25"
"161","46614","77215","134.80","2021-11-12 15:11:26"
"161","46614","77215","134.80","2021-11-12 15:11:26"
"161","46614","77215","134.80","2021-11-12 15:11:27"
"161","46614","77215","134.80","2021-11-12 15:11:27"
"161","46614","77215","134.80","2021-11-12 15:11:28"
"161","46614","77215","134.80","2021-11-12 15:11:28"
"161","46614","77215","134.80","2021-11-12 15:11:29"
"161","46614","77215","134.80","2021-11-12 15:11:29"
"161","46614","77215","134.80","2021-11-12 15:11:30"
"161","46614","77215","134.87","2021-11-12 15:11:30"
"161","46614","77215","134.93","2021-11-12 15:11:31"
"161","46614","77215","135.00","2021-11-12 15:11:31"
"161","46614","77215","135.00","2021-11-12 15:11:32"
"161","46614","77215","135.00","2021-11-12 15:11:32"
"161","46614","77215","135.00","2021-11-12 15:11:33"
"161","46614","77215","135.00","2021-11-12 15:11:33"
"161","46614","77215","135.00","2021-11-12 15:11:34"
"161","46614","77215","135.00","2021-11-12 15:11:34"
"161","46614","77215","135.00","2021-11-12 15:11:35"
"161","46614","77215","135.00","2021-11-12 15:11:35"
"161","46614","77215","135.00","2021-11-12 15:11:36"
"161","46614","77215","135.00","2021-11-12 15:11:36"
"161","46614","77215","135.00","2021-11-12 15:11:37"
"161","46614","77215","135.07","2021-11-12 15:11:37"
"161","46614","77215","135.13","2021-11-12 15:11:38"
"161","46614","77215","135.20","2021-11-12 15:11:38"
"161","46614","77215","135.20","2021-11-12 15:11:39"
"161","46614","77215","135.20","2021-11-12 15:11:39"
"161","46614","77215","135.20","2021-11-12 15:11:40"
"161","46614","77215","135.20","2021-11-12 15:11:40"
"161","46614","77215","135.20","2021-11-12 15:11:41"
"161","46614","77215","135.20","2021-11-12 15:11:41"
"161","46614","77215","135.20","2021-11-12 15:11:42"
"161","46614","77215","135.20","2021-11-12 15:11:42"
"161","46614","77215","135.20","2021-11-12 15:11:43"
"161","46614","77215","135.20","2021-11-12 15:11:43"
"161","46614","77215","135.20","2021-11-12 15:11:44"
"161","46614","77215","135.20","2021-11-12 15:11:44"
"161","46614","77215","135.27","2021-11-12 15:11:45"
"161","46614","77215","135.33","2021-11-12 15:11:45"
"161","46614","77215","135.40","2021-11-12 15:11:46"
"161","46614","77215","135.40","2021-11-12 15:11:46"
"161","46614","77215","135.40","2021-11-12 15:11:47"
"161","46614","77215","135.40","2021-11-12 15:11:47"
"161","46614","77215","135.40","2021-11-12 15:11:48"
"161","46614","77215","135.40","2021-11-12 15:11:48"
"161","46614","77215","135.40","2021-11-12 15:11:49"
"161","46614","77215","135.40","2021-11-12 15:11:49"
"161","46614","77215","135.40","2021-11-12 15:11:50"
"161","46614","77215","135.40","2021-11-12 15:11:50"
"161","46614","77215","135.40","2021-11-12 15:11:51"
"161","46614","77215","135.40","2021-11-12 15:11:51"
"161","46614","77215","135.40","2021-11-12 15:11:52"
"161","46614","77215","135.47","2021-11-12 15:11:52"
"161","46614","77215","135.53","2021-11-12 15:11:53"
"161","46614","77215","135.60","2021-11-12 15:11:53"
"161","46614","77215","135.60","2021-11-12 15:11:54"
"161","46614","77215","135.60","2021-11-12 15:11:54"
"161","46614","77215","135.60","2021-11-12 15:11:55"
"161","46614","77215","135.60","2021-11-12 15:11:55"
"161","46614","77215","135.60","2021-11-12 15:11:56"
"161","46614","77215","135.60","2021-11-12 15:11:56"
"161","46614","77215","135.60","2021-11-12 15:11:57"
"161","46614","77215","135.60","2021-11-12 15:11:57"
"161","46614","77215","135.60","2021-11-12 15:11:58"
"161","46614","77215","135.60","2021-11-12 15:11:58"
"161","46614","77215","135.60","2021-11-12 15:11:59"
"161","46614","77215","135.60","2021-11-12 15:11:59"
"161","46614","77215","135.67","2021-11-12 15:12:00"
"161","46614","77215","135.73","2021-11-12 15:12:00"
"161","46614","77215","135.80","2021-11-12 15:12:01"
"161","46614","77215","135.80","2021-11-12 15:12:01"
"161","46614","77215","135.80","2021-11-12 15:12:02"
"161","46614","77215","135.80","2021-11-12 15:12:02"
"161","46614","77215","135.80","2021-11-12 15:12:03"
"161","46614","77215","135.80","2021-11-12 15:12:03"
"161","46614","77215","135.80","2021-11-12 15:12:04"
"161","46614","77215","135.80","2021-11-12 15:12:04"
"161","46614","77215","135.80","2021-11-12 15:12:05"
"161","46614","77215","135.80","2021-11-12 15:12:05"
"161","46614","77215","135.80","2021-11-12 15:12:06"
"161","46614","77215","135.80","2021-11-12 15:12:06"
"161","46614","77215","135.80","2021-11-12 15:12:07"
"161","46614","77215","135.87","2021-11-12 15:12:07"
"161","46614","77215","135.93","2021-11-12 15:12:08"
"161","46614","77215","136.00","2021-11-12 15:12:08"
"161","46614","77215","136.00","2021-11-12 15:12:09"
"161","46614","77215","136.00","2021-11-12 15:12:09"
"161","46614","77215","136.00","2021-11-12 15:12:10"
"161","46614","77215","136.00","2021-11-12 15:12:10"
"161","46614","77215","136.00","2021-11-12 15:12:11"
"161","46614","77215","136.00","2021-11-12 15:12:11"
"161","46614","77215","136.00","2021-11-12 15:12:12"
"161","46614","77215","136.00","2021-11-12 15:12:12"
"161","46614","77215","136.00","2021-11-12 15:12:13"
"161","46614","77215","136.00","2021-11-12 15:12:13"
"161","46614","77215","136.00","2021-11-12 15:12:14"
"161","46614","77215","136.07","2021-11-12 15:12:14"
"161","46614","77215","136.13","2021-11-12 15:12:15"
"161","46614","77215","136.20","2021-11-12 15:12:15"
"161","46614","77215","136.20","2021-11-12 15:12:16"
"161","46614","77215","136.20","2021-11-12 15:12:16"
"161","46614","77215","136.20","2021-11-12 15:12:17"
"161","46614","77215","136.20","2021-11-12 15:12:17"
"161","46614","77215","136.20","2021-11-12 15:12:18"
"161","46614","77215","136.20","2021-11-12 15:12:18"
"161","46614","77215","136.20","2021-11-12 15:12:19"
"161","46614","77215","136.20","2021-11-12 15:12:19"
"161","46614","77215","136.20","2021-11-12 15:12:20"
"161","46614","77215","136.27","2021-11-12 15:12:20"
"161","46614","77215","136.40","2021-11-12 15:12:21"
"161","46614","77215","136.67","2021-11-12 15:12:21"
"161","46614","77215","136.80","2021-11-12 15:12:22"
"161","46614","77215","136.80","2021-11-12 15:12:22"
"161","46614","77215","136.33","2021-11-12 15:12:23"
"161","46614","77215","133.93","2021-11-12 15:12:23"
"161","46614","77215","124.87","2021-11-12 15:12:24"
"161","46614","77215","107.80","2021-11-12 15:12:24"
"161","46614","77215","82.33","2021-11-12 15:12:25"
"161","46614","77215","54.60","2021-11-12 15:12:25"
"161","46614","77215","29.60","2021-11-12 15:12:26"
"161","46614","77215","12.27","2021-11-12 15:12:26"
"161","46614","77215","3.27","2021-11-12 15:12:27"
"161","46614","77215","0.00","2021-11-12 15:12:27"
"161","46614","77215","-0.73","2021-11-12 15:12:28"
"161","46614","77215","-0.80","2021-11-12 15:12:28"
"161","46614","77215","-0.80","2021-11-12 15:12:29"
"161","46614","77215","-0.80","2021-11-12 15:12:29"
"161","46614","77215","-0.80","2021-11-12 15:12:30"
"161","46614","77215","-0.80","2021-11-12 15:12:30"
"161","46614","77215","-0.80","2021-11-12 15:12:31"
"161","46614","77215","-0.80","2021-11-12 15:12:31"
"161","46614","77215","-0.80","2021-11-12 15:12:32"
"161","46614","77215","-0.80","2021-11-12 15:12:32"
"161","46614","77215","-0.80","2021-11-12 15:12:33"
"161","46614","77215","-0.80","2021-11-12 15:12:33"
"161","46614","77215","-0.80","2021-11-12 15:12:34"
"161","46614","77215","-0.80","2021-11-12 15:12:34"
"161","46614","77215","-0.80","2021-11-12 15:12:35"
"161","46614","77215","-0.80","2021-11-12 15:12:35"
"161","46614","77215","-0.80","2021-11-12 15:12:36"
"161","46614","77215","-0.80","2021-11-12 15:12:36"
"161","46614","77215","-0.80","2021-11-12 15:12:37"
"161","46614","77215","-0.80","2021-11-12 15:12:37"
"161","46614","77215","-0.80","2021-11-12 15:12:38"
"161","46614","77215","-0.80","2021-11-12 15:12:38"
"161","46614","77215","-0.80","2021-11-12 15:12:39"
"161","46614","77215","-0.87","2021-11-12 15:12:39"
"161","46614","77215","-0.93","2021-11-12 15:12:40"
"161","46614","77215","-1.00","2021-11-12 15:12:40"
"161","46614","77215","-1.00","2021-11-12 15:12:41"
"161","46614","77215","-1.00","2021-11-12 15:12:41"
"161","46614","77215","-1.00","2021-11-12 15:12:42"
"161","46614","77215","-1.00","2021-11-12 15:12:42"
"161","46614","77215","-1.00","2021-11-12 15:12:43"
"161","46614","77215","-1.00","2021-11-12 15:12:43"
"161","46614","77215","-1.00","2021-11-12 15:12:44"
"161","46614","77215","-1.00","2021-11-12 15:12:44"
"161","46614","77215","-1.00","2021-11-12 15:12:45"
"161","46614","77215","-1.00","2021-11-12 15:12:45"
"161","46614","77215","-1.00","2021-11-12 15:12:46"
"161","46614","77215","-1.00","2021-11-12 15:12:46"
"161","46614","77215","-1.00","2021-11-12 15:12:47"
"161","46614","77215","-1.00","2021-11-12 15:12:47"
"161","46614","77215","-1.00","2021-11-12 15:12:48"
"161","46614","77215","-1.00","2021-11-12 15:12:48"
"161","46614","77215","-1.00","2021-11-12 15:12:49"
"161","46614","77215","-1.00","2021-11-12 15:12:49"
"161","46614","77215","-1.00","2021-11-12 15:12:50"
"161","46614","77215","-1.00","2021-11-12 15:12:50"
"161","46614","77215","-1.00","2021-11-12 15:12:51"
"161","46614","77215","-1.00","2021-11-12 15:12:51"
